34.08316853438805,591.6566179017274
34.08316853438805,591.0649612838256
34.272357723577244,590.4738963225418
34.272357723577244,589.8834224262192
34.218866732586235,589.2935390037931
34.218866732586235,588.7042454647892
34.218866732586235,588.1155412193244
33.6023126785322,587.5274256781051
33.6023126785322,586.939898252427
33.6023126785322,586.3529583541746
33.6023126785322,585.7666053958204
33.34048835420785,585.1808387904246
33.306704570424074,584.5956579516342
33.62765051637001,584.0110622936826
33.62765051637001,583.4270512313889
33.62765051637001,582.8436241801575
33.15918204790157,582.2607805559772
32.64566853438805,581.6785197754213
32.64566853438805,581.0968412556458
32.40918204790157,580.5157444143902
32.40918204790157,579.9352286699758
32.6862090749286,579.3552934413058
32.74026312898263,578.7759381478645
32.78699736321687,578.1971622097167
32.85456493078445,577.618965047507
32.88159195781148,577.0413460824595
32.88159195781148,576.4643047363771
32.88159195781148,575.8878404316407
32.61132168754119,575.3119525912091
32.61132168754119,574.7366406386179
32.61132168754119,574.1619039979793
32.61132168754119,573.5877420939813
32.61132168754119,573.0141543518873
32.65861898483848,572.4411401975354
32.65861898483848,571.868699057338
32.65861898483848,571.2968303582807
32.65861898483848,570.7255335279224
32.65861898483848,570.1548079943944
32.65861898483848,569.5846531864
33.05895682267632,569.0150685332136
32.61976763348713,568.4460534646804
32.61976763348713,567.8776074112158
32.797132498352,567.3097298038045
35.57568391562293,566.7424200740007
35.57568391562293,566.1756776539268
35.10777851021754,565.6095019762728
35.567237969676995,565.0438924742965
35.567237969676995,564.4788485818223
35.452373104812125,563.9143697332404
35.66183256427158,563.3504553635072
36.24629202373103,562.7871049081436
35.93548121292022,562.2243178032355
35.93548121292022,561.6620934854323
35.405075807514834,561.1004313919468
35.04471544715446,560.5393309605548
35.04471544715446,559.9787916295943
35.04471544715446,559.4188128379647
35.04471544715446,558.8593940251267
35.04471544715446,558.3005346311015
35.04471544715446,557.7422340964704
35.04471544715446,557.1844918623739
34.47489562733466,556.6273073705115
33.976584816523825,556.070680063141
33.976584816523825,555.5146093830779
33.976584816523825,554.9590947736948
33.976584816523825,554.4041356789211
33.976584816523825,553.8497315432421
34.39550373544276,553.2958818116989
34.00135959129861,552.7425859298872
34.00135959129861,552.1898433439574
34.55879202373103,551.6376535006134
34.55879202373103,551.0860158471128
34.55879202373103,550.5349298312657
34.04077400571302,549.9843949014344
33.851584816523854,549.4344105065329
34.29077400571305,548.8849760960264
34.821179411118436,548.3360911199304
35.37861184355086,547.7877550288105
35.99741814985717,547.2399672737816
35.99741814985717,546.6927273065079
35.99741814985717,546.1460345792013
35.735593825532845,545.5998885446221
35.735593825532845,545.0542886560775
36.16464787958691,544.5092343674214
36.293026257965266,543.964725133054
38.73655515271369,543.420760407921
38.86493353109208,542.877339647513
38.51696055811908,542.3344623078656
38.3142578554164,541.7921278455577
38.3142578554164,541.2503357177121
38.3142578554164,540.7090853819944
38.3142578554164,540.1683762966125
38.3142578554164,539.6282079203158
38.43756866622721,539.0885797123955
38.748379477038014,538.5494911326831
38.748379477038014,538.0109416415504
38.748379477038014,537.4729306999088
38.748379477038014,536.9354577692089
38.748379477038014,536.3985223114397
39.17743353109208,535.8621237891283
39.17743353109208,535.3262616653392
39.24500109865963,534.7909354036739
38.81819929685781,534.2561444682702
38.632388486047006,533.721888323802
38.632388486047006,533.1881664354781
38.632388486047006,532.6549782690427
39.10648758514611,532.1223232907736
39.10648758514611,531.5902009674828
39.10648758514611,531.0586107665154
38.62000109865963,530.5275521557488
39.118311909470435,529.9970246035931
39.118311909470435,529.4670275789895
39.118311909470435,528.9375605514105
39.118311909470435,528.408622990859
38.50682542298395,527.8802143678682
38.50682542298395,527.3523341535004
38.50682542298395,526.8249818193468
38.50682542298395,526.2981568375275
38.4251812788398,525.7718586806899
38.60085695451548,525.2460868220091
38.60085695451548,524.7208407351872
38.60085695451548,524.196119894452
38.238244341902885,523.6719237745575
37.680811909470435,523.1482518507829
37.108176774335305,522.6251035989321
37.175744341902885,522.1024784953332
36.97867226983081,521.5803760168379
36.97867226983081,521.0587956408211
36.97867226983081,520.5377368451803
36.97867226983081,520.0171991083351
37.1340776752362,519.4971819092268
37.1340776752362,518.9776847273176
37.1340776752362,518.4587070425903
37.1340776752362,517.9402483355477
36.44151010766865,517.4223080872122
36.44151010766865,516.9048857791249
36.44151010766865,516.3879808933458
36.35198308064162,515.8715929124525
36.35198308064162,515.35572131954
36.35198308064162,514.8403655982204
36.35198308064162,514.3255252326221
36.35198308064162,513.8111997073895
36.91786145902,513.2973885076822
36.91786145902,512.7840911191745
36.36042902658755,512.2713070280553
36.799618215776746,511.7590357210272
36.799618215776746,511.2472766853062
36.799618215776746,510.7360294086209
36.892523621182164,510.22529337921225
37.140271368929916,509.715068085833
37.140271368929916,509.2053530177472
37.01189299055153,508.69614766472944
37.07946055811908,508.1874515170647
37.153784882443404,507.6792640655476
37.153784882443404,507.1715848014821
37.153784882443404,506.6644132166806
36.978109206767755,506.1577488034639
36.883514612173144,505.65159105466046
36.29905515271369,505.14593946360577
36.062005603164124,504.64079352414217
36.062005603164124,504.13615273061805
36.6295731707317,503.63201657788744
36.95727587343441,503.12838456130953
36.88970830586683,502.6252561767482
37.06425785541637,502.12263092057145
37.02371731487585,501.6205082896509
37.02371731487585,501.11888778136125
37.09578938694793,500.61776889357986
37.48993353109208,500.1171511246863
37.69263623379476,499.6170339735616
37.69263623379476,499.11741693958805
37.69263623379476,498.61829952264844
37.69263623379476,498.1196812231258
37.76020380136234,497.6215615419027
37.95727587343441,497.1239399803608
38.0856542518128,496.6268160403804
38.0856542518128,496.13018922434003
38.0856542518128,495.6340590351157
38.32214073829928,495.13842497608056
38.087906504065046,494.6432865511045
38.087906504065046,494.1486432645534
38.087906504065046,493.65449462128885
38.087906504065046,493.16084012666755
37.53216326082179,492.6676792865409
37.53216326082179,492.1750116072543
37.46459569325424,491.6828365956471
37.775406504065046,491.1911537590514
37.775406504065046,490.69996260529234
37.598041639200176,490.20926264268707
37.598041639200176,489.7190533800444
37.598041639200176,489.22933432666434
37.598041639200176,488.7401049923377
37.598041639200176,488.25136488734535
37.09973082838937,487.763113522458
37.09973082838937,487.27535040893554
37.09973082838937,486.7880750585266
37.09973082838937,486.30128698346806
36.59973082838937,485.8149856964846
36.98036145902,485.3291707107881
37.16955064820917,484.84384154007734
37.16955064820917,484.3589976985373
37.16955064820917,483.8746387008387
37.16955064820917,483.39076406213786
37.16955064820917,482.9073732980757
37.16955064820917,482.4244659247776
36.87675785541637,481.9420414588528
36.87675785541637,481.46009941739396
37.3429740716326,480.97863931797656
37.3429740716326,480.4976606786586
37.3429740716326,480.0171630179799
37.3429740716326,479.5371458549619
37.89702812568666,479.05760870910694
37.89702812568666,478.5785511003978
37.89702812568666,478.09997254929743
38.50175785541637,477.62187257674816
38.67743353109205,477.1442507041714
39.03328938694793,476.6671064534672
38.98599208965061,476.19043934701375
38.66335695451548,475.71424890766673
38.89871731487585,475.2385346587591
38.89871731487585,474.7632961241003
39.27033893649747,474.2885328279762
39.27033893649747,473.8142442951482
39.580023621182164,473.34043005085306
39.21853713469568,472.86708962080223
39.21853713469568,472.3942225311814
39.21853713469568,471.9218283086502
39.21853713469568,471.44990648034155
39.21853713469568,470.9784565738612
39.21853713469568,470.50747811728735
39.21853713469568,470.0369706391701
38.84184794550649,469.5669336685309
38.84184794550649,469.09736673486236
38.84184794550649,468.6282693681275
39.012456053614585,468.1596410987594
38.98542902658755,467.69148145766064
38.98542902658755,467.22378997620297
39.247253350911876,466.75656618622673
38.924618215776746,466.2898096200405
39.42292902658755,465.82351981042046
39.199956053614585,465.35769629061
39.199956053614585,464.8923385943194
38.824956053614585,464.4274462557251
38.497253350911876,463.96301880946936
38.497253350911876,463.4990557906599
37.88069929685784,463.03555673486926
38.492185783344326,462.57252117813437
38.492185783344326,462.10994865695625
38.84184794550649,461.6478387082993
38.84184794550649,461.186190869591
38.84184794550649,460.7250046787214
38.84184794550649,460.26427967404265
38.402658756317294,459.8040153943686
38.63914524280378,459.34421137897425
38.767523621182164,458.8848671675953
39.074956053614585,458.42598230042773
39.074956053614585,457.9675563181273
38.872253350911876,457.5095887618092
38.61042902658755,457.0520791730474
37.95333443199297,456.59502709387436
37.95333443199297,456.13843206678047
38.122253350911876,455.6822936347137
38.54905515271369,455.226611341079
38.86493353109205,454.7713847297379
38.86493353109205,454.3166133450082
38.60367226983081,453.8622967316632
38.60367226983081,453.40843443493156
38.60367226983081,452.9550260004966
38.60367226983081,452.5020709744961
38.60367226983081,452.0495689035216
38.60367226983081,451.5975193346181
38.60367226983081,451.1459218152835
38.60367226983081,450.6947758934682
38.60367226983081,450.24408111757475
38.60367226983081,449.79383703645715
38.10536145902,449.3440431994207
38.10536145902,448.8946991562213
37.84353713469565,448.4458044570651
37.66786145902,447.99735865260806
37.66786145902,447.5493612939554
37.237118215776746,447.10181193266146
37.237118215776746,446.6547101207288
37.237118215776746,446.20805541060804
36.79792902658755,445.7618473551974
36.73036145902,445.3160855078422
36.73036145902,444.8707694223344
36.73036145902,444.42589865291205
36.992185783344326,443.98147275425913
36.992185783344326,443.53749128150486
36.992185783344326,443.09395379022334
36.992185783344326,442.65085983643314
37.31313172929026,442.2082089765967
37.31313172929026,441.76600076762014
37.31313172929026,441.3242347668525
36.965158756317294,440.88291053208565
36.965158756317294,440.44202762155356
36.965158756317294,440.001585593932
37.34184794550646,439.5615840083381
37.24387497253349,439.12202242432977
36.74556416172268,438.68290040190544
36.74556416172268,438.24421750150356
36.74556416172268,437.80597328400205
36.74556416172268,437.36816731071804
36.74556416172268,436.93079914340734
36.74556416172268,436.49386834426394
36.74556416172268,436.0573744759197
36.74556416172268,435.62131710144376
36.74556416172268,435.18569578434233
36.74556416172268,434.750510088558
36.74556416172268,434.3157595784694
36.94826686442539,433.88144381889094
36.94826686442539,433.44756237507204
36.94826686442539,433.01411481269696
37.4465776752362,432.58110069788427
37.83678037793891,432.1485195971864
37.83678037793891,431.7163710775892
37.83678037793891,431.2846547065116
37.83678037793891,430.8533700518051
37.83678037793891,430.4225166817533
37.76020380136234,429.99209416507153
37.95727587343441,429.56210207090646
37.63970830586683,429.13253996883554
37.63970830586683,428.7034074288667
37.087906504065046,428.2747040214378
37.13520380136234,427.8464293174164
37.13520380136234,427.41858288809897
37.13520380136234,426.9911643052109
37.13520380136234,426.56417314090567
37.13520380136234,426.1376089677648
37.13520380136234,425.711471358797
37.02484344100196,425.2857598874382
37.02484344100196,424.86047412755073
37.641397495056026,424.43561365342316
37.641397495056026,424.01117803976973
37.8981542518128,423.58716686172994
37.6481542518128,423.1635796948682
37.6481542518128,422.74041611517333
37.6481542518128,422.31767569905816
38.0856542518128,421.8953580233591
38.0856542518128,421.4734626653358
38.0856542518128,421.0519892026704
38.388582179740695,420.63093721346775
38.67855965721819,420.2103062762543
38.67855965721819,419.79009596997804
38.67855965721819,419.37030587400807
38.323829927488475,418.95093556813407
38.323829927488475,418.5319846325659
38.53328938694793,418.11345264793334
35.93097670841573,417.6953391952854
36.0244451768842,417.2776438560901
36.0244451768842,416.860366212234
36.0244451768842,416.44350584602176
36.573431663370684,416.02706234017575
36.573431663370684,415.6110352778356
36.81667490661391,415.19542424255775
36.81667490661391,414.7802288183152
36.40338661832564,414.3654485894969
35.88536860030763,413.95108314090743
35.88536860030763,413.53713205776654
35.88536860030763,413.1235949257088
35.88536860030763,412.7104713307831
35.68266589760492,412.2977608594523
35.485593825532845,411.8854630985928
35.485593825532845,411.4735776354942
35.485593825532845,411.06210405785873
35.485593825532845,410.65104195380087
35.51937760931662,410.24039091184704
35.51937760931662,409.8301505209352
35.51937760931662,409.4203203704143
35.93491814985717,409.01090005004386
35.93491814985717,408.60188914999384
36.41746319490221,408.1932872608438
36.41746319490221,407.78509397358295
36.41746319490221,407.37730887960936
36.41746319490221,406.9699315707297
36.41746319490221,406.56296163915897
36.59313887057789,406.1563986775198
36.59313887057789,405.7502422788423
36.768814546253566,405.34449203656345
36.768814546253566,404.93914754452686
36.768814546253566,404.5342083969823
36.768814546253566,404.12967418858534
36.768814546253566,403.72554451439674
37.28683256427158,403.3218189698824
37.28683256427158,402.9184971509125
37.3341298615689,402.5155786537616
37.3341298615689,402.11306307510785
37.06385959129861,401.71095001203275
37.13142715886619,401.3092390620207
37.40845418589322,400.9079298229587
36.95462535706437,400.50702189313574
37.27219292463195,400.1065148712426
37.27219292463195,399.70640835637136
37.27219292463195,399.30670194801496
37.06949022192924,398.9073952460669
37.24516589760492,398.50848785082087
37.24516589760492,398.10997936297
37.24516589760492,397.71186938360705
37.0655487804878,397.31415751422344
37.0655487804878,396.9168433567092
37.0655487804878,396.51992651335246
37.457440672379704,396.1234065868391
34.342740606460126,395.72728318025224
34.22449736321687,395.331555897072
34.22449736321687,394.9362243411749
34.44747033618984,394.54128811683375
34.44747033618984,394.1467468287169
34.44747033618984,393.7526000818882
34.44747033618984,393.3588474818063
34.44747033618984,392.9654886343245
34.44747033618984,392.5725231456902
34.44747033618984,392.1799506225445
34.06909195781148,391.7877706719219
34.56740276862229,391.39598290125
34.83767303889255,391.00458691834876
34.29206493078445,390.6135823314304
34.055578444297964,390.222968749099
34.055578444297964,389.8327457803499
34.055578444297964,389.4429130345696
33.38497033618984,389.05347012153504
33.74533069655021,388.6644166514135
33.74533069655021,388.2757522347621
33.74533069655021,387.8874764825273
33.74533069655021,387.49958900604474
33.74533069655021,387.1120894170387
33.74533069655021,386.7249773276217
33.74533069655021,386.33825235029406
33.81289826411776,385.95191409794376
33.63046583168534,385.56596218384584
33.92663700285652,385.180396221662
33.636096462315976,384.7952158254404
33.64960997582949,384.41042060961496
33.80501538123488,384.0260101890053
33.80501538123488,383.6419841788163
33.80501538123488,383.25834219463746
34.14285321907272,382.8750838524428
34.14285321907272,382.49220876859033
34.14285321907272,382.1097165598217
33.5854207866403,381.7276068432619
33.14960997582949,381.3458792364187
33.14960997582949,380.9645333571823
33.14960997582949,380.5835688238251
33.6676279938475,380.20298525500124
33.49870907492857,379.82278226974626
33.49870907492857,379.4429594874765
33.304452318171826,379.06351652798907
32.90467754339704,378.6844530114611
32.90467754339704,378.3057685584496
32.89116402988353,377.92746278989114
33.56515051637001,377.54953532710124
33.78812348934301,377.17198579177415
34.02460997582949,376.79481380598236
33.32528565150517,376.41801899217637
33.4604207866403,376.0416009731842
33.23744781366733,375.665559372211
32.729001867721365,375.2898938128388
32.729001867721365,374.9146039190259
33.23350637222589,374.5396893151069
33.23350637222589,374.1651496257918
33.53305592177543,373.790984476166
33.48575862447814,373.41719349168983
33.48575862447814,373.0437762981981
33.48575862447814,372.67073252189994
33.48575862447814,372.29806178937804
33.80163700285652,371.9257637275887
33.80163700285652,371.5538379638611
33.67776312898263,371.18228412589724
33.125961327180846,370.81110184177135
33.125961327180846,370.4402907399296
33.171569435288944,370.0698504491897
32.77967754339704,369.6997805987405
32.77967754339704,369.33008081814177
32.77967754339704,368.9607507373236
32.79319105691056,368.5917899865863
32.79319105691056,368.22319819659975
32.79319105691056,367.8549749984032
33.046569435288944,367.48712002340477
33.046569435288944,367.1196329033814
33.046569435288944,366.752513270478
33.046569435288944,366.38576075720755
33.046569435288944,366.0193749964503
33.670443309162806,365.6533556214539
33.61132168754119,365.2877022658324
33.597808174027676,364.9224145635666
33.597808174027676,364.557492149003
33.597808174027676,364.192934656854
33.597808174027676,363.82874172219715
33.040375741595255,363.46491298047494
33.280240606460126,363.10144806749446
33.280240606460126,362.738346619427
32.800510876730385,362.37560827280754
32.800510876730385,362.0132326645347
32.800510876730385,361.6512194318702
32.19578114700067,361.2895682124383
32.07753790375742,360.9282786442259
32.5640243902439,360.56735036558166
32.5640243902439,360.2067830152161
32.5640243902439,359.8465762322009
32.5640243902439,359.4867296559687
32.5640243902439,359.12724292631276
32.5640243902439,358.76811568338644
33.37483520105471,358.40934756770304
33.37483520105471,358.0509382201353
33.32753790375742,357.6928872819152
33.32753790375742,357.3351943946333
33.32753790375742,356.97785920023864
33.37483520105471,356.6208813410384
33.8934162821358,356.26426045969737
33.8934162821358,355.9079961992377
33.960983849703354,355.55208820303847
33.960983849703354,355.19653611483545
33.8934162821358,354.84133957872064
33.8934162821358,354.4864982391419
33.8934162821358,354.1320117409027
33.44409195781148,353.77787972916184
33.89904691276644,353.4241018494327
33.89904691276644,353.07067774758326
34.17607393979344,352.71760706983565
33.89904691276644,352.3648894627658
34.49589375961327,352.01252457330304
34.10174961546912,351.66051204872974
34.10174961546912,351.308851536681
34.10174961546912,350.95754268514435
34.13778565150517,350.6065851424592
34.13778565150517,350.2559785573167
34.13778565150517,349.9057225787594
34.171569435288944,349.5558168561807
34.171569435288944,349.2062610393245
34.171569435288944,348.85705477828515
34.171569435288944,348.50819772350684
34.66988024609975,348.15968952578334
34.66988024609975,347.81152983625753
34.66988024609975,347.4637183064213
34.66988024609975,347.1162545881149
34.171569435288944,346.76913833352677
34.171569435288944,346.42236919519326
34.171569435288944,346.0759468259981
34.014474840694334,345.7298708791721
33.57528565150517,345.38414100829294
33.55501538123488,345.03875686728463
33.639474840694334,344.69371811041736
33.639474840694334,344.34902439230694
33.639474840694334,344.0046753679146
33.51672709294661,343.6606706925467
33.51672709294661,343.3170100218542
33.51672709294661,342.9736930118323
33.51672709294661,342.63071931882047
33.51672709294661,342.28808859950163
33.203664029883555,341.94580051090213
33.06627664249615,341.6038547103912
33.06627664249615,341.2622508556808
33.06627664249615,340.92098860482514
33.06627664249615,340.58006761622033
33.06627664249615,340.23948754860413
33.184519885739405,339.8992480610555
33.184519885739405,339.5593488129945
32.52066853438805,339.2197894641815
32.52066853438805,338.88056967471726
32.52066853438805,338.54168910504256
32.993078444297964,338.2031474159375
32.993078444297964,337.8649442685216
32.993078444297964,337.52707932425307
33.263348714568224,337.1895522449288
33.263348714568224,336.85236269268387
33.263348714568224,336.5155103299912
32.82415952537903,336.17899481966117
32.26672709294661,335.8428158248415
32.26672709294661,335.5069730090167
32.42663700285652,335.1714660360077
32.247019885739405,334.8362945699717
32.74026312898263,334.5014582754017
32.106817183036696,334.16695681712633
32.106817183036696,333.8327898603092
32.106817183036696,333.4989570704489
32.388348714568224,333.16545811337846
32.388348714568224,332.83229265526506
32.80220006591958,332.4994603626098
33.20422709294661,332.1669609022472
32.843866732586235,331.8347939413449
32.843866732586235,331.50295914740354
32.843866732586235,331.1714561882561
32.843866732586235,330.84028473206786
32.843866732586235,330.5094444473358
32.843866732586235,330.17893500288847
32.843866732586235,329.8487560678856
32.843866732586235,329.5189073118177
32.843866732586235,329.1893884045059
32.98744781366733,328.8601990161014
32.98744781366733,328.53133881708527
32.98744781366733,328.2028074782682
33.11132168754119,327.87460467078995
33.11132168754119,327.54673006611915
33.17888925510877,327.21918333605305
32.69127664249615,326.891964152717
33.13046583168534,326.5650721885643
33.62877664249615,326.23850711637573
33.62877664249615,325.91226860925934
33.62877664249615,325.58635634065007
33.62877664249615,325.26076998430943
33.62877664249615,324.9355092143251
33.13046583168534,324.6105737051108
33.366952318171826,324.2859631314057
33.366952318171826,323.9616771682743
33.366952318171826,323.63771549110606
33.366952318171826,323.314077775615
32.82134421006373,322.9907636978394
33.3140243902439,322.66777293414157
33.21942979564932,322.3451051612074
33.648483849703354,322.0227600560462
33.648483849703354,321.70073729599017
33.648483849703354,321.37903655869417
33.59442979564932,321.05765752213546
33.96267303889255,320.7365998646133
33.83429466051416,320.4158632647487
34.44578114700067,320.0954474014839
34.44578114700067,319.77535195408245
34.243078444297964,319.45557660212836
34.243078444297964,319.1361210255262
34.243078444297964,318.8169849045007
33.65861898483848,318.4981679195962
33.65861898483848,318.1796697516766
33.65861898483848,317.86149008192496
33.65861898483848,317.543628591843
33.65861898483848,317.22608496325114
33.65861898483848,316.9088588782879
33.71267303889255,316.59195001940964
33.71267303889255,316.2753580693902
33.71267303889255,315.95908271132083
33.21436222808174,315.6431236286095
33.01165952537903,315.3274805049809
33.01165952537903,315.0121530244759
33.08767303889255,314.6971408714514
33.08767303889255,314.38244373057995
33.08767303889255,314.06806128684934
33.08767303889255,313.7539932255625
33.08767303889255,313.4402392323369
33.08767303889255,313.12679899310456
33.08767303889255,312.81367219411146
33.08767303889255,312.50085852191734
32.76672709294661,312.18835766339544
32.76672709294661,311.87616930573205
32.84105141727093,311.56429313642633
32.84105141727093,311.2527288432899
33.33936222808174,310.94147611444663
33.42269556141508,310.63053463833216
33.813461327180846,310.31990410369383
34.36075862447814,310.0095841995901
34.36075862447814,309.69957461539053
34.36075862447814,309.38987504077517
34.36075862447814,309.0804851657344
33.8382361019556,308.77140468056865
33.8382361019556,308.4626332758881
33.8382361019556,308.1541706426122
33.8382361019556,307.84601647196956
33.8382361019556,307.5381704554976
33.8382361019556,307.23063228504213
33.8382361019556,306.9234016527571
33.58147934519886,306.61647825110435
34.079790156009665,306.30986177285325
33.94127664249615,306.0035519110804
33.94127664249615,305.69754835916933
33.94127664249615,305.3918508108102
33.94127664249615,305.0864589599994
33.94127664249615,304.7813725010394
33.94127664249615,304.47659112853836
34.55614150736102,304.1721145374098
34.55614150736102,303.8679424228724
35.064587453306956,303.5640744804495
35.064587453306956,303.26051040596906
35.064587453306956,302.9572498955631
35.56289826411779,302.65429264566757
35.69127664249615,302.3516383530219
35.31120907492857,302.0492867146689
34.984632498352,301.7472374279542
35.25997033618984,301.44549019052624
35.0229207866403,301.1440447003357
35.198596462315976,300.8429006556354
35.198596462315976,300.54205775497974
35.198596462315976,300.24151569722477
35.25265051637001,299.94127418152755
35.3810288947484,299.641332907346
35.563461327180846,299.34169157443864
35.0060288947484,299.0423498828642
34.448596462315976,298.7433075329813
33.93677213799165,298.44456422544835
33.93677213799165,298.1461196612229
33.935646011865515,297.84797354156166
33.935646011865515,297.5501255680201
33.935646011865515,297.2525754424521
33.78361898483848,296.95532286700967
33.78361898483848,296.65836754414266
33.78361898483848,296.36170917659854
33.86470006591958,296.06534746742193
33.31909195781148,295.7692821199545
30.52027027027026,295.4735128378345
30.52027027027026,295.1780393249967
30.52027027027026,294.8828612856717
30.52027027027026,294.58797842438605
30.584459459459453,294.2933904459617
30.14527027027026,293.99909705551573
30.14527027027026,293.7050979584602
30.07770270270271,293.41139286050173
30.07770270270271,293.11798146764124
29.949324324324323,292.8248634861736
29.391891891891902,292.5320386226875
29.331081081081095,292.23950658406477
29.59797297297297,291.9472670774807
29.42229729729729,291.6553198104032
29.658783783783775,291.36366449059284
30.054054054054063,291.07230082610226
30.054054054054063,290.78122852527616
30.486486486486484,290.49044729675086
30.486486486486484,290.1999568494541
30.486486486486484,289.90975689260466
30.310810810810807,289.61984713571206
30.310810810810807,289.33022728857634
30.310810810810807,289.04089706128775
30.69256756756758,288.75185616422647
30.69256756756758,288.4631043080622
30.69256756756758,288.17464120375416
30.63513513513513,287.8864665625504
30.715090090090087,287.59858009598787
30.715090090090087,287.3109815158919
30.715090090090087,287.02367053437604
30.21677927927928,286.73664686384166
30.21677927927928,286.4499102169778
30.689752252252248,286.16346030676084
30.689752252252248,285.8772968464541
30.818130630630634,285.5914195496076
31.448198198198185,285.305828130058
31.448198198198185,285.02052230192794
31.8367117117117,284.735501779626
31.8367117117117,284.4507662778464
32.115427927927925,284.16631551156854
32.422860360360346,283.88214919605696
32.30349099099098,283.5982670468609
32.30349099099098,283.31466877981404
32.30349099099098,283.0313541110342
32.30349099099098,282.7483227569232
31.609234234234236,282.4655744341663
31.609234234234236,282.1831088597321
31.719594594594582,281.9009257508724
31.956081081081095,281.6190248251215
32.21790540540542,281.3374058002964
32.21790540540542,281.0560683944961
32.143581081081095,280.7750123261016
31.86486486486487,280.4942373137755
31.86486486486487,280.2137430764617
31.86486486486487,279.93352933338525
32.36317567567568,279.65359580405186
32.36317567567568,279.3739422082478
32.36317567567568,279.0945682660396
32.36317567567568,278.81547369777354
32.36317567567568,278.5366582240758
32.7956081081081,278.2581215658517
32.7956081081081,277.97986344428585
32.84290540540542,277.7018835808416
33.0456081081081,277.42418169726074
33.0456081081081,277.1467575155635
33.0456081081081,276.86961075804794
32.57263513513513,276.59274114728987
33.13006756756755,276.3161484061426
33.13006756756755,276.03983225773646
33.096283783783775,275.76379242547875
33.096283783783775,275.48802863305326
33.59459459459458,275.2125406044202
33.59459459459458,274.9373280638158
33.59459459459458,274.662390735752
33.59459459459458,274.3877283450163
33.15540540540542,274.1133406166713
33.15540540540542,273.8392272760546
33.15540540540542,273.5653880487786
33.15540540540542,273.2918226607298
33.15540540540542,273.01853083806907
32.88513513513513,272.745512307231
32.44594594594594,272.4727667949238
32.78153153153153,272.2002940281289
32.22409909909908,271.92809373410074
32.22409909909908,271.6561656403666
32.4132882882883,271.38450947472626
32.4132882882883,271.11312496525153
32.28490990990991,270.84201184028626
32.29166666666666,270.571169828446
32.467342342342334,270.30059865861756
32.50788288288288,270.03029805995897
32.50788288288288,269.760267761899
32.014639639639626,269.4905074941371
32.014639639639626,269.22101698664295
31.462274774774755,268.9517959696563
31.476351351351354,268.68284417368665
31.476351351351354,268.414161329513
31.476351351351354,268.14574716818345
31.29842342342343,267.87760142101524
31.29842342342343,267.60972381959425
31.29842342342343,267.34211409577466
31.29842342342343,267.0747719816789
31.29842342342343,266.8076972096972
31.695382882882882,266.5408895124875
31.104166666666657,266.274348622975
31.104166666666657,266.00807427435205
31.104166666666657,265.7420662000777
31.104166666666657,265.47632413387765
31.104166666666657,265.21084780974377
30.54842342342343,264.94563696193404
30.54842342342343,264.6806913249721
30.54842342342343,264.4160106336471
30.54842342342343,264.15159462301347
30.54842342342343,263.88744302839046
30.54842342342343,263.62355558536206
30.54842342342343,263.3599320297767
30.54842342342343,263.0965720977469
30.54842342342343,262.83347552564913
30.291666666666657,262.57064205012347
30.502815315315303,262.3080714080733
30.536599099099107,262.04576333666523
30.66047297297297,261.78371757332854
30.66047297297297,261.5219338557552
30.584459459459453,261.26041192189945
30.584459459459453,260.99915150997754
30.584459459459453,260.7381523584676
30.059121621621614,260.47741420610913
30.059121621621614,260.21693679190304
30.059121621621614,259.95671985511115
30.059121621621614,259.69676313525605
30.059121621621614,259.4370663721208
29.569256756756772,259.17762930574867
29.569256756756772,258.91845167644294
29.88513513513513,258.6595332247665
29.88513513513513,258.40087369154173
29.373310810810807,258.1424728178502
29.249436936936945,257.88433034503237
29.43862612612611,257.62644601468736
29.43862612612611,257.3688195686727
29.43862612612611,257.111450749104
29.472409909909913,256.8543392983549
29.002815315315303,256.59748495905654
29.002815315315303,256.3408874740975
29.002815315315303,256.0845465866234
29.002815315315303,255.82846204003675
29.002815315315303,255.57263357799673
29.002815315315303,255.31706094441873
29.002815315315303,255.06174388347432
29.002815315315303,254.80668213959083
29.002815315315303,254.55187545745125
29.40822072072072,254.2973235819938
29.34065315315314,254.0430262584118
29.34065315315314,253.78898323215338
29.77646396396395,253.53519424892124
29.77646396396395,253.28165905467233
29.77646396396395,253.02837739561767
29.708896396396398,252.77534901822204
29.86092342342343,252.5225736692038
30.300112612612622,252.2700510955346
30.300112612612622,252.01778104443906
30.300112612612622,251.76576326339463
30.300112612612622,251.51399750013124
30.300112612612622,251.2624835026311
30.06362612612611,251.01122101912847
30.06362612612611,250.76020979810934
30.06362612612611,250.50944958831124
30.06362612612611,250.25894013872292
30.06362612612611,250.00868119858418
30.06362612612611,249.7586725173856
30.06362612612611,249.50891384486823
30.502815315315303,249.25940493102337
30.502815315315303,249.01014552609234
30.502815315315303,248.76113538056626
30.502815315315303,248.5123742451857
30.759572072072075,248.2638618709405
30.759572072072075,248.01559800906955
30.759572072072075,247.7675824110605
30.996621621621614,247.51981482864943
31.253378378378386,247.27229501382078
31.743243243243228,247.02502271880695
31.743243243243228,246.77799769608814
31.03547297297297,246.53121969839205
31.03547297297297,246.28468847869365
31.03547297297297,246.03840379021497
